   4.57000000e+00	   1.07396969e-04	   1.07396969e-04
   4.58000000e+00	   1.06516954e-04	   1.06516954e-04
   4.59000000e+00	   1.05629601e-04	   1.05629601e-04
   4.60000000e+00	   1.04766811e-04	   1.04766811e-04
   4.61000000e+00	   1.03906582e-04	   1.03906582e-04
   4.62000000e+00	   1.03056909e-04	   1.03056909e-04
   4.63000000e+00	   1.02208713e-04	   1.02208713e-04
   4.64000000e+00	   1.01364867e-04	   1.01364867e-04
   4.65000000e+00	   1.00531018e-04	   1.00531018e-04
   4.66000000e+00	   9.96995726e-05	   9.96995726e-05
   4.67000000e+00	   9.88862871e-05	   9.88862871e-05
   4.68000000e+00	   9.80699323e-05	   9.80699323e-05
   4.69000000e+00	   9.72643056e-05	   9.72643056e-05
   4.70000000e+00	   9.64653900e-05	   9.64653900e-05
   4.71000000e+00	   9.56694514e-05	   9.56694514e-05
   4.72000000e+00	   9.48852833e-05	   9.48852833e-05
   4.73000000e+00	   9.41035636e-05	   9.41035636e-05
   4.74000000e+00	   9.33253908e-05	   9.33253908e-05
   4.75000000e+00	   9.25574064e-05	   9.25574064e-05
   4.76000000e+00	   9.17936685e-05	   9.17936685e-05
   4.77000000e+00	   9.10432081e-05	   9.10432081e-05
   4.78000000e+00	   9.02961714e-05	   9.02961714e-05
   4.79000000e+00	   8.95479265e-05	   8.95479265e-05
   4.80000000e+00	   8.88202547e-05	   8.88202547e-05
   4.81000000e+00	   8.80882204e-05	   8.80882204e-05
   4.82000000e+00	   8.73637229e-05	   8.73637229e-05
   4.83000000e+00	   8.66395190e-05	   8.66395190e-05
   4.84000000e+00	   8.59280467e-05	   8.59280467e-05
   4.85000000e+00	   8.52247037e-05	   8.52247037e-05
   4.86000000e+00	   8.45195575e-05	   8.45195575e-05
   4.87000000e+00	   8.38250061e-05	   8.38250061e-05
   4.88000000e+00	   8.31332879e-05	   8.31332879e-05
   4.89000000e+00	   8.24472759e-05	   8.24472759e-05
   4.90000000e+00	   8.17761853e-05	   8.17731491e-05
   4.91000000e+00	   8.11018841e-05	   8.11018841e-05
   4.92000000e+00	   8.04317479e-05	   8.04318184e-05
   4.93000000e+00	   7.97679513e-05	   7.97679513e-05
   4.94000000e+00	   7.91136706e-05	   7.91136706e-05
   4.95000000e+00	   7.84651583e-05	   7.84651583e-05
   4.96000000e+00	   7.78195268e-05	   7.78195268e-05
   4.97000000e+00	   7.71773859e-05	   7.71773859e-05
   4.98000000e+00	   7.65435086e-05	   7.65435086e-05
   4.99000000e+00	   7.59146978e-05	   7.59146978e-05
   5.00000000e+00	   7.52852895e-05	   7.52852895e-05
   5.01000000e+00	   7.46693145e-05	   7.46693145e-05
   5.02000000e+00	   7.40595104e-05	   7.40595104e-05
   5.03000000e+00	   7.34469927e-05	   7.34469927e-05
   5.04000000e+00	   7.28422511e-05	   7.28422511e-05
   5.05000000e+00	   7.22427221e-05	   7.22427221e-05
   5.06000000e+00	   7.16424813e-05	   7.16424813e-05
   5.07000000e+00	   7.10640649e-05	   7.10640649e-05
   5.08000000e+00	   7.04740967e-05	   7.04740967e-05
   5.09000000e+00	   6.98951621e-05	   6.98951621e-05
   5.10000000e+00	   6.93197454e-05	   6.93197454e-05
   5.11000000e+00	   6.87501363e-05	   6.87501363e-05
   5.12000000e+00	   6.81868869e-05	   6.81868869e-05
   5.13000000e+00	   6.76194379e-05	   6.76194379e-05
   5.14000000e+00	   6.70625675e-05	   6.70701102e-05
   5.15000000e+00	   6.65145319e-05	   6.65145319e-05
   5.16000000e+00	   6.59716861e-05	   6.59650558e-05
   5.17000000e+00	   6.54256245e-05	   6.54256245e-05
   5.18000000e+00	   6.48832090e-05	   6.48832090e-05
   5.19000000e+00	   6.43550455e-05	   6.43550455e-05
   5.20000000e+00	   6.38194098e-05	   6.38194098e-05
   5.21000000e+00	   6.32948635e-05	   6.32948635e-05
   5.22000000e+00	   6.27783601e-05	   6.27783601e-05
   5.23000000e+00	   6.22619828e-05	   6.22619828e-05
   5.24000000e+00	   6.17467744e-05	   6.17467744e-05
   5.25000000e+00	   6.12388713e-05	   6.12388713e-05
   5.26000000e+00	   6.07376625e-05	   6.07376625e-05
   5.27000000e+00	   6.02373498e-05	   6.02373498e-05
   5.28000000e+00	   5.97389340e-05	   5.97389340e-05
   5.29000000e+00	   5.92500858e-05	   5.92500858e-05
   5.30000000e+00	   5.87628501e-05	   5.87588402e-05
   5.31000000e+00	   5.82736650e-05	   5.82737543e-05
   5.32000000e+00	   5.78081959e-05	   5.78081959e-05
   5.33000000e+00	   5.73216329e-05	   5.73216329e-05
   5.34000000e+00	   5.68474475e-05	   5.68474475e-05
   5.35000000e+00	   5.63831754e-05	   5.63831754e-05
   5.36000000e+00	   5.59205331e-05	   5.59205331e-05
   5.37000000e+00	   5.54601320e-05	   5.54601320e-05
   5.38000000e+00	   5.50000053e-05	   5.50000053e-05
   5.39000000e+00	   5.45510757e-05	   5.45529428e-05
   5.40000000e+00	   5.41029427e-05	   5.41029427e-05
   5.41000000e+00	   5.36585869e-05	   5.36585869e-05
   5.42000000e+00	   5.32130906e-05	   5.32130906e-05
   5.43000000e+00	   5.27764667e-05	   5.27764667e-05
   5.44000000e+00	   5.23422267e-05	   5.23422267e-05
   5.45000000e+00	   5.19127456e-05	   5.19127456e-05
   5.46000000e+00	   5.14848430e-05	   5.14848430e-05
   5.47000000e+00	   5.10577870e-05	   5.10601544e-05
   5.48000000e+00	   5.06421223e-05	   5.06421223e-05
   5.49000000e+00	   5.02298375e-05	   5.02298375e-05
   5.50000000e+00	   4.98041611e-05	   4.98125297e-05
   5.51000000e+00	   4.94014533e-05	   4.94014533e-05
   5.52000000e+00	   4.89936858e-05	   4.89936858e-05
   5.53000000e+00	   4.85922767e-05	   4.85922767e-05
   5.54000000e+00	   4.81898168e-05	   4.81898168e-05
   5.55000000e+00	   4.77923667e-05	   4.77926981e-05
   5.56000000e+00	   4.74041182e-05	   4.74058522e-05
   5.57000000e+00	   4.70132252e-05	   4.70081181e-05
   5.58000000e+00	   4.66246026e-05	   4.66204784e-05
   5.59000000e+00	   4.62421892e-05	   4.62421892e-05
   5.60000000e+00	   4.58597630e-05	   4.58597630e-05
   5.61000000e+00	   4.54825323e-05	   4.54828195e-05
   5.62000000e+00	   4.51082172e-05	   4.51099861e-05
   5.63000000e+00	   4.47347004e-05	   4.47370231e-05
   5.64000000e+00	   4.43696871e-05	   4.43696871e-05
   5.65000000e+00	   4.40021597e-05	   4.40021597e-05
   5.66000000e+00	   4.36392577e-05	   4.36407041e-05
   5.67000000e+00	   4.32796595e-05	   4.32796595e-05
   5.68000000e+00	   4.29212315e-05	   4.29262890e-05
   5.69000000e+00	   4.25761628e-05	   4.25733522e-05
   5.70000000e+00	   4.22229494e-05	   4.22207398e-05
   5.71000000e+00	   4.18729206e-05	   4.18743058e-05
   5.72000000e+00	   4.15293946e-05	   4.15334216e-05
   5.73000000e+00	   4.11904619e-05	   4.11893956e-05
   5.74000000e+00	   4.08526231e-05	   4.08490612e-05
   5.75000000e+00	   4.05161360e-05	   4.05121302e-05
   5.76000000e+00	   4.01815427e-05	   4.01790626e-05
   5.77000000e+00	   3.98503396e-05	   3.98515655e-05
   5.78000000e+00	   3.95207009e-05	   3.95178285e-05
   5.79000000e+00	   3.91953841e-05	   3.91975082e-05
   5.80000000e+00	   3.88717402e-05	   3.88758177e-05
   5.81000000e+00	   3.85523880e-05	   3.85511882e-05
   5.82000000e+00	   3.82366575e-05	   3.82380934e-05
   5.83000000e+00	   3.79231688e-05	   3.79157680e-05
   5.84000000e+00	   3.76083767e-05	   3.76135488e-05
   5.85000000e+00	   3.72994989e-05	   3.72945271e-05
   5.86000000e+00	   3.69934373e-05	   3.69966473e-05
   5.87000000e+00	   3.66831810e-05	   3.66903485e-05
   5.88000000e+00	   3.63876317e-05	   3.63848374e-05
   5.89000000e+00	   3.60872472e-05	   3.60871576e-05
   5.90000000e+00	   3.57922530e-05	   3.57911834e-05
   5.91000000e+00	   3.54965580e-05	   3.54936133e-05
   5.92000000e+00	   3.52000751e-05	   3.52036488e-05
   5.93000000e+00	   3.49149609e-05	   3.49154004e-05
   5.94000000e+00	   3.46270235e-05	   3.46262061e-05
   5.95000000e+00	   3.43399783e-05	   3.43413215e-05
   5.96000000e+00	   3.40557184e-05	   3.40579130e-05
   5.97000000e+00	   3.37797744e-05	   3.37779823e-05
   5.98000000e+00	   3.35024345e-05	   3.35022586e-05
   5.99000000e+00	   3.32253907e-05	   3.32263837e-05
   6.00000000e+00	   3.29506817e-05	   3.29540606e-05
   6.01000000e+00	   3.26790617e-05	   3.26824130e-05
   6.02000000e+00	   3.24142950e-05	   3.24112517e-05
   6.03000000e+00	   3.21450572e-05	   3.21450572e-05
   6.04000000e+00	   3.18752422e-05	   3.18752422e-05
   6.05000000e+00	   3.16160486e-05	   3.16153885e-05
   6.06000000e+00	   3.13505019e-05	   3.13505019e-05
   6.07000000e+00	   3.10993175e-05	   3.10993175e-05
   6.08000000e+00	   3.08420395e-05	   3.08420395e-05
   6.09000000e+00	   3.05907402e-05	   3.05901380e-05
   6.10000000e+00	   3.03393422e-05	   3.03402608e-05
   6.11000000e+00	   3.00877958e-05	   3.00909191e-05
   6.12000000e+00	   2.98381603e-05	   2.98407281e-05
   6.13000000e+00	   2.95976791e-05	   2.95913814e-05
   6.14000000e+00	   2.93544796e-05	   2.93487650e-05
   6.15000000e+00	   2.91048221e-05	   2.91106860e-05
   6.16000000e+00	   2.88669084e-05	   2.88669084e-05
   6.17000000e+00	   2.86322596e-05	   2.86302172e-05
   6.18000000e+00	   2.83973656e-05	   2.83973656e-05
   6.19000000e+00	   2.81631894e-05	   2.81624866e-05
   6.20000000e+00	   2.79316482e-05	   2.79303548e-05
   6.21000000e+00	   2.77033424e-05	   2.77016572e-05
   6.22000000e+00	   2.74738001e-05	   2.74738001e-05
   6.23000000e+00	   2.72461895e-05	   2.72455369e-05
   6.24000000e+00	   2.70215033e-05	   2.70215033e-05
   6.25000000e+00	   2.67983866e-05	   2.67983866e-05
   6.26000000e+00	   2.65784677e-05	   2.65784677e-05
   6.27000000e+00	   2.63599993e-05	   2.63587901e-05
   6.28000000e+00	   2.61420755e-05	   2.61420755e-05
   6.29000000e+00	   2.59281568e-05	   2.59281568e-05
   6.30000000e+00	   2.57141672e-05	   2.57141672e-05
   6.31000000e+00	   2.55039045e-05	   2.55039045e-05
   6.32000000e+00	   2.52941586e-05	   2.52941586e-05
   6.33000000e+00	   2.50841764e-05	   2.50841764e-05
   6.34000000e+00	   2.48788808e-05	   2.48788808e-05
   6.35000000e+00	   2.46733562e-05	   2.46733562e-05
   6.36000000e+00	   2.44710082e-05	   2.44711777e-05
   6.37000000e+00	   2.42667025e-05	   2.42727609e-05
   6.38000000e+00	   2.40673589e-05	   2.40710121e-05
   6.39000000e+00	   2.38713032e-05	   2.38708413e-05
   6.40000000e+00	   2.36751989e-05	   2.36763905e-05
   6.41000000e+00	   2.34797892e-05	   2.34787749e-05
   6.42000000e+00	   2.32883176e-05	   2.32873001e-05
   6.43000000e+00	   2.30945723e-05	   2.30933530e-05
   6.44000000e+00	   2.29065965e-05	   2.29080846e-05
   6.45000000e+00	   2.27154249e-05	   2.27153219e-05
   6.46000000e+00	   2.25305325e-05	   2.25285211e-05
   6.47000000e+00	   2.23448964e-05	   2.23454020e-05
   6.48000000e+00	   2.21598324e-05	   2.21605905e-05
   6.49000000e+00	   2.19800769e-05	   2.19800769e-05
   6.50000000e+00	   2.17975592e-05	   2.17999229e-05
   6.51000000e+00	   2.16186998e-05	   2.16186998e-05
   6.52000000e+00	   2.14388617e-05	   2.14414738e-05
   6.53000000e+00	   2.12641308e-05	   2.12661539e-05
   6.54000000e+00	   2.10901837e-05	   2.10901837e-05
   6.55000000e+00	   2.09135386e-05	   2.09135386e-05
   6.56000000e+00	   2.07419580e-05	   2.07419580e-05
   6.57000000e+00	   2.05735270e-05	   2.05735270e-05
   6.58000000e+00	   2.04036620e-05	   2.04026754e-05
   6.59000000e+00	   2.02334617e-05	   2.02342484e-05
   6.60000000e+00	   2.00681428e-05	   2.00681428e-05
   6.61000000e+00	   1.99058449e-05	   1.99058449e-05
   6.62000000e+00	   1.97392399e-05	   1.97394293e-05
   6.63000000e+00	   1.95771386e-05	   1.95771386e-05
   6.64000000e+00	   1.94150527e-05	   1.94148600e-05
   6.65000000e+00	   1.92564623e-05	   1.92557365e-05
   6.66000000e+00	   1.90977712e-05	   1.90977712e-05
   6.67000000e+00	   1.89393958e-05	   1.89397728e-05
   6.68000000e+00	   1.87865427e-05	   1.87847070e-05
   6.69000000e+00	   1.86304945e-05	   1.86299820e-05
   6.70000000e+00	   1.84765196e-05	   1.84748816e-05
   6.71000000e+00	   1.83226962e-05	   1.83228776e-05
   6.72000000e+00	   1.81717949e-05	   1.81742717e-05
   6.73000000e+00	   1.80231256e-05	   1.80263873e-05
   6.74000000e+00	   1.78765265e-05	   1.78747487e-05
   6.75000000e+00	   1.77284223e-05	   1.77295041e-05
   6.76000000e+00	   1.75844331e-05	   1.75836241e-05
   6.77000000e+00	   1.74357903e-05	   1.74367492e-05
   6.78000000e+00	   1.72930654e-05	   1.72934838e-05
   6.79000000e+00	   1.71517731e-05	   1.71528145e-05
   6.80000000e+00	   1.70106457e-05	   1.70087108e-05
   6.81000000e+00	   1.68712115e-05	   1.68695243e-05
   6.82000000e+00	   1.67336940e-05	   1.67322165e-05
   6.83000000e+00	   1.65961765e-05	   1.65934349e-05
   6.84000000e+00	   1.64571459e-05	   1.64585416e-05
   6.85000000e+00	   1.63215061e-05	   1.63215061e-05
   6.86000000e+00	   1.61884945e-05	   1.61895130e-05
   6.87000000e+00	   1.60549267e-05	   1.60555141e-05
   6.88000000e+00	   1.59229721e-05	   1.59217741e-05
   6.89000000e+00	   1.57910167e-05	   1.57908869e-05
   6.90000000e+00	   1.56608244e-05	   1.56603829e-05
   6.91000000e+00	   1.55326569e-05	   1.55336757e-05
   6.92000000e+00	   1.54033403e-05	   1.54031013e-05
   6.93000000e+00	   1.52754198e-05	   1.52754198e-05
   6.94000000e+00	   1.51526244e-05	   1.51514665e-05
   6.95000000e+00	   1.50269044e-05	   1.50256292e-05
   6.96000000e+00	   1.49040928e-05	   1.49026203e-05
   6.97000000e+00	   1.47814295e-05	   1.47822456e-05
   6.98000000e+00	   1.46571020e-05	   1.46591157e-05
   6.99000000e+00	   1.45384548e-05	   1.45384548e-05
   7.00000000e+00	   1.44195229e-05	   1.44180722e-05
   7.01000000e+00	   1.42994919e-05	   1.43006143e-05
   7.02000000e+00	   1.41837220e-05	   1.41826242e-05
   7.03000000e+00	   1.40644182e-05	   1.40653632e-05
   7.04000000e+00	   1.39522356e-05	   1.39525657e-05
   7.05000000e+00	   1.38359292e-05	   1.38359292e-05
   7.06000000e+00	   1.37218357e-05	   1.37213413e-05
   7.07000000e+00	   1.36094071e-05	   1.36065229e-05
   7.08000000e+00	   1.34968426e-05	   1.34966980e-05
   7.09000000e+00	   1.33840296e-05	   1.33853519e-05
   7.10000000e+00	   1.32749719e-05	   1.32746372e-05
   7.11000000e+00	   1.31658496e-05	   1.31651414e-05
   7.12000000e+00	   1.30588959e-05	   1.30567768e-05
   7.13000000e+00	   1.29512849e-05	   1.29487449e-05
   7.14000000e+00	   1.28412718e-05	   1.28437584e-05
   7.15000000e+00	   1.27372805e-05	   1.27366340e-05
   7.16000000e+00	   1.26310643e-05	   1.26337389e-05
   7.17000000e+00	   1.25298302e-05	   1.25287645e-05
   7.18000000e+00	   1.24249173e-05	   1.24258693e-05
   7.19000000e+00	   1.23247278e-05	   1.23227174e-05
   7.20000000e+00	   1.22220593e-05	   1.22206791e-05
   7.21000000e+00	   1.21199675e-05	   1.21208326e-05
   7.22000000e+00	   1.20213736e-05	   1.20223842e-05
   7.23000000e+00	   1.19229157e-05	   1.19216820e-05
   7.24000000e+00	   1.18253294e-05	   1.18243977e-05
   7.25000000e+00	   1.17267564e-05	   1.17272209e-05
   7.26000000e+00	   1.16312024e-05	   1.16307452e-05
   7.27000000e+00	   1.15333328e-05	   1.15342428e-05
   7.28000000e+00	   1.14394693e-05	   1.14407818e-05
   7.29000000e+00	   1.13458016e-05	   1.13446207e-05
   7.30000000e+00	   1.12520780e-05	   1.12531785e-05
   7.31000000e+00	   1.11596991e-05	   1.11585023e-05
   7.32000000e+00	   1.10680593e-05	   1.10681913e-05
   7.33000000e+00	   1.09770213e-05	   1.09768637e-05
   7.34000000e+00	   1.08866371e-05	   1.08864313e-05
   7.35000000e+00	   1.07958319e-05	   1.07966872e-05
   7.36000000e+00	   1.07075224e-05	   1.07074722e-05
   7.37000000e+00	   1.06192300e-05	   1.06194407e-05
   7.38000000e+00	   1.05327784e-05	   1.05326995e-05
   7.39000000e+00	   1.04468027e-05	   1.04454838e-05
   7.40000000e+00	   1.03580006e-05	   1.03595364e-05
   7.41000000e+00	   1.02746673e-05	   1.02747368e-05
   7.42000000e+00	   1.01909284e-05	   1.01895768e-05
   7.43000000e+00	   1.01048940e-05	   1.01056840e-05
   7.44000000e+00	   1.00224205e-05	   1.00239811e-05
   7.45000000e+00	   9.94125509e-06	   9.93935704e-06
   7.46000000e+00	   9.85801656e-06	   9.85983284e-06
   7.47000000e+00	   9.77721421e-06	   9.77717901e-06
   7.48000000e+00	   9.69690166e-06	   9.69721499e-06
   7.49000000e+00	   9.61631206e-06	   9.61580996e-06
   7.50000000e+00	   9.53767236e-06	   9.53803520e-06
   7.51000000e+00	   9.45837846e-06	   9.45964100e-06
   7.52000000e+00	   9.37996664e-06	   9.38186983e-06
   7.53000000e+00	   9.30420112e-06	   9.30397993e-06
   7.54000000e+00	   9.22631757e-06	   9.22746283e-06
   7.55000000e+00	   9.15124015e-06	   9.15219999e-06
   7.56000000e+00	   9.07526740e-06	   9.07556444e-06
   7.57000000e+00	   9.00107970e-06	   9.00097523e-06
   7.58000000e+00	   8.92594671e-06	   8.92809578e-06
   7.59000000e+00	   8.85349202e-06	   8.85412406e-06
   7.60000000e+00	   8.78003019e-06	   8.78202735e-06
   7.61000000e+00	   8.70818334e-06	   8.70752864e-06
   7.62000000e+00	   8.63645545e-06	   8.63783300e-06
   7.63000000e+00	   8.56601519e-06	   8.56594243e-06
   7.64000000e+00	   8.49639561e-06	   8.49478632e-06
   7.65000000e+00	   8.42584767e-06	   8.42515121e-06
   7.66000000e+00	   8.35572760e-06	   8.35583592e-06
   7.67000000e+00	   8.28688219e-06	   8.28646658e-06
   7.68000000e+00	   8.21910527e-06	   8.22069402e-06
   7.69000000e+00	   8.15158827e-06	   8.15053561e-06
   7.70000000e+00	   8.08374113e-06	   8.08355826e-06
   7.71000000e+00	   8.01778253e-06	   8.01672982e-06
   7.72000000e+00	   7.95241947e-06	   7.95102587e-06
   7.73000000e+00	   7.88676819e-06	   7.88544835e-06
   7.74000000e+00	   7.82093105e-06	   7.82227009e-06
   7.75000000e+00	   7.75632526e-06	   7.75678909e-06
   7.76000000e+00	   7.69254283e-06	   7.69367080e-06
   7.77000000e+00	   7.63038136e-06	   7.63000294e-06
   7.78000000e+00	   7.56701070e-06	   7.56739713e-06
   7.79000000e+00	   7.50479188e-06	   7.50459649e-06
   7.80000000e+00	   7.44312604e-06	   7.44287835e-06
   7.81000000e+00	   7.38147577e-06	   7.38083393e-06
   7.82000000e+00	   7.32004027e-06	   7.31984561e-06
   7.83000000e+00	   7.25996156e-06	   7.25998214e-06
   7.84000000e+00	   7.20088915e-06	   7.20087410e-06
   7.85000000e+00	   7.14224916e-06	   7.14244025e-06
   7.86000000e+00	   7.08247472e-06	   7.08321639e-06
   7.87000000e+00	   7.02411401e-06	   7.02513148e-06
   7.88000000e+00	   6.96667773e-06	   6.96707195e-06
   7.89000000e+00	   6.90912111e-06	   6.91017273e-06
   7.90000000e+00	   6.85267219e-06	   6.85202274e-06
   7.91000000e+00	   6.79678478e-06	   6.79571599e-06
   7.92000000e+00	   6.73969599e-06	   6.73959516e-06
   7.93000000e+00	   6.68396344e-06	   6.68353787e-06
   7.94000000e+00	   6.62914640e-06	   6.62943429e-06
   7.95000000e+00	   6.57441656e-06	   6.57525282e-06
   7.96000000e+00	   6.52102645e-06	   6.52134160e-06
   7.97000000e+00	   6.46629476e-06	   6.46691108e-06
   7.98000000e+00	   6.41395463e-06	   6.41373707e-06
   7.99000000e+00	   6.36043660e-06	   6.36077267e-06
   8.00000000e+00	   6.30861384e-06	   6.30789354e-06
   8.01000000e+00	   6.25585968e-06	   6.25585968e-06
   8.02000000e+00	   6.20519876e-06	   6.20513170e-06
   8.03000000e+00	   6.15377365e-06	   6.15352847e-06
   8.04000000e+00	   6.10346863e-06	   6.10346838e-06
   8.05000000e+00	   6.05344042e-06	   6.05284300e-06
   8.06000000e+00	   6.00319445e-06	   6.00326443e-06
   8.07000000e+00	   5.95366960e-06	   5.95310983e-06
   8.08000000e+00	   5.90582104e-06	   5.90542785e-06
   8.09000000e+00	   5.85617126e-06	   5.85645902e-06
   8.10000000e+00	   5.80821379e-06	   5.80856817e-06
   8.11000000e+00	   5.76024959e-06	   5.76039308e-06
   8.12000000e+00	   5.71272543e-06	   5.71378843e-06
   8.13000000e+00	   5.66598347e-06	   5.66536457e-06
   8.14000000e+00	   5.62005199e-06	   5.61914985e-06
   8.15000000e+00	   5.57238079e-06	   5.57222836e-06
   8.16000000e+00	   5.52705481e-06	   5.52725572e-06
   8.17000000e+00	   5.48187735e-06	   5.48161844e-06
   8.18000000e+00	   5.43658011e-06	   5.43619217e-06
   8.19000000e+00	   5.39244232e-06	   5.39150441e-06
   8.20000000e+00	   5.34786211e-06	   5.34834917e-06
   8.21000000e+00	   5.30314741e-06	   5.30360079e-06
   8.22000000e+00	   5.25973847e-06	   5.26008926e-06
   8.23000000e+00	   5.21627855e-06	   5.21667739e-06
   8.24000000e+00	   5.17351605e-06	   5.17324464e-06
   8.25000000e+00	   5.13022391e-06	   5.13085272e-06
   8.26000000e+00	   5.08822896e-06	   5.08900137e-06
   8.27000000e+00	   5.04644552e-06	   5.04665972e-06
   8.28000000e+00	   5.00512095e-06	   5.00527012e-06
   8.29000000e+00	   4.96382915e-06	   4.96366740e-06
   8.30000000e+00	   4.92319226e-06	   4.92311373e-06
   8.31000000e+00	   4.88287615e-06	   4.88248388e-06
   8.32000000e+00	   4.84247154e-06	   4.84198853e-06
   8.33000000e+00	   4.80233581e-06	   4.80298027e-06
   8.34000000e+00	   4.76355219e-06	   4.76294481e-06
   8.35000000e+00	   4.72403546e-06	   4.72387151e-06
   8.36000000e+00	   4.68449270e-06	   4.68471031e-06
   8.37000000e+00	   4.64652386e-06	   4.64656722e-06
   8.38000000e+00	   4.60815037e-06	   4.60792848e-06
   8.39000000e+00	   4.57032378e-06	   4.57045014e-06
   8.40000000e+00	   4.53260789e-06	   4.53236237e-06
   8.41000000e+00	   4.49559653e-06	   4.49464674e-06
   8.42000000e+00	   4.45773764e-06	   4.45839074e-06
   8.43000000e+00	   4.42121721e-06	   4.42131199e-06
   8.44000000e+00	   4.38480780e-06	   4.38467682e-06
   8.45000000e+00	   4.34887021e-06	   4.34898327e-06
   8.46000000e+00	   4.31342487e-06	   4.31380888e-06
   8.47000000e+00	   4.27747073e-06	   4.27796440e-06
   8.48000000e+00	   4.24275805e-06	   4.24250094e-06
   8.49000000e+00	   4.20745349e-06	   4.20768656e-06
   8.50000000e+00	   4.17258679e-06	   4.17254810e-06
   8.51000000e+00	   4.13827173e-06	   4.13876934e-06
   8.52000000e+00	   4.10469331e-06	   4.10419705e-06
   8.53000000e+00	   4.07087363e-06	   4.07018098e-06
   8.54000000e+00	   4.03712884e-06	   4.03724128e-06
   8.55000000e+00	   4.00363201e-06	   4.00391473e-06
   8.56000000e+00	   3.97111527e-06	   3.97145152e-06
   8.57000000e+00	   3.93830714e-06	   3.93835810e-06
   8.58000000e+00	   3.90581648e-06	   3.90564484e-06
   8.59000000e+00	   3.87363883e-06	   3.87392353e-06
   8.60000000e+00	   3.84241339e-06	   3.84195595e-06
   8.61000000e+00	   3.81040855e-06	   3.80977593e-06
   8.62000000e+00	   3.77933520e-06	   3.77904746e-06
   8.63000000e+00	   3.74784798e-06	   3.74831509e-06
   8.64000000e+00	   3.71698860e-06	   3.71672765e-06
   8.65000000e+00	   3.68652028e-06	   3.68604650e-06
   8.66000000e+00	   3.65559518e-06	   3.65613220e-06
   8.67000000e+00	   3.62567477e-06	   3.62561621e-06
   8.68000000e+00	   3.59598423e-06	   3.59621900e-06
   8.69000000e+00	   3.56627861e-06	   3.56598662e-06
   8.70000000e+00	   3.53782962e-06	   3.53705183e-06
   8.71000000e+00	   3.50796095e-06	   3.50807023e-06
   8.72000000e+00	   3.47887091e-06	   3.47909851e-06
   8.73000000e+00	   3.45034247e-06	   3.45032970e-06
   8.74000000e+00	   3.42224700e-06	   3.42245864e-06
   8.75000000e+00	   3.39412323e-06	   3.39437977e-06
   8.76000000e+00	   3.36597217e-06	   3.36597311e-06
   8.77000000e+00	   3.33878146e-06	   3.33839248e-06
   8.78000000e+00	   3.31091854e-06	   3.31063191e-06
   8.79000000e+00	   3.28301927e-06	   3.28341088e-06
   8.80000000e+00	   3.25662479e-06	   3.25654620e-06
   8.81000000e+00	   3.22942936e-06	   3.22970738e-06
   8.82000000e+00	   3.20289199e-06	   3.20303931e-06
   8.83000000e+00	   3.17655269e-06	   3.17627005e-06
   8.84000000e+00	   3.15005384e-06	   3.15027768e-06
   8.85000000e+00	   3.12492683e-06	   3.12488316e-06
   8.86000000e+00	   3.09901018e-06	   3.09892630e-06
   8.87000000e+00	   3.07342263e-06	   3.07337241e-06
   8.88000000e+00	   3.04788635e-06	   3.04800922e-06
   8.89000000e+00	   3.02294440e-06	   3.02310560e-06
   8.90000000e+00	   2.99803630e-06	   2.99830331e-06
   8.91000000e+00	   2.97334163e-06	   2.97353900e-06
   8.92000000e+00	   2.94871478e-06	   2.94871616e-06
   8.93000000e+00	   2.92464362e-06	   2.92462809e-06
   8.94000000e+00	   2.90029977e-06	   2.90030192e-06
   8.95000000e+00	   2.87654347e-06	   2.87677800e-06
   8.96000000e+00	   2.85295177e-06	   2.85290188e-06
   8.97000000e+00	   2.82938798e-06	   2.82936180e-06
   8.98000000e+00	   2.80618612e-06	   2.80611597e-06
   8.99000000e+00	   2.78303903e-06	   2.78290309e-06
   9.00000000e+00	   2.76033889e-06	   2.76039729e-06
   9.01000000e+00	   2.73700848e-06	   2.73704908e-06
   9.02000000e+00	   2.71493105e-06	   2.71497873e-06
   9.03000000e+00	   2.69241461e-06	   2.69258233e-06
   9.04000000e+00	   2.67020137e-06	   2.67042897e-06
   9.05000000e+00	   2.64828177e-06	   2.64867063e-06
   9.06000000e+00	   2.62667700e-06	   2.62700135e-06
   9.07000000e+00	   2.60540625e-06	   2.60532389e-06
   9.08000000e+00	   2.58359536e-06	   2.58360211e-06
   9.09000000e+00	   2.56222497e-06	   2.56248520e-06
   9.10000000e+00	   2.54115463e-06	   2.54133298e-06
   9.11000000e+00	   2.52066741e-06	   2.52030853e-06
   9.12000000e+00	   2.49966559e-06	   2.49960150e-06
   9.13000000e+00	   2.47887520e-06	   2.47906324e-06
   9.14000000e+00	   2.45850418e-06	   2.45851202e-06
   9.15000000e+00	   2.43852654e-06	   2.43858272e-06
   9.16000000e+00	   2.41804678e-06	   2.41798507e-06
   9.17000000e+00	   2.39839482e-06	   2.39834226e-06
   9.18000000e+00	   2.37864063e-06	   2.37864073e-06
   9.19000000e+00	   2.35917736e-06	   2.35900815e-06
   9.20000000e+00	   2.33943742e-06	   2.33937347e-06
   9.21000000e+00	   2.32032549e-06	   2.32024143e-06
   9.22000000e+00	   2.30131018e-06	   2.30136662e-06
